Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2021-02-25 23:00:56,120.79,7.8
2021-02-26 00:00:56,81.13,7.16
2021-02-26 01:00:56,17.06,7.62
2021-02-26 02:00:56,18.88,7.27
2021-02-26 03:00:56,15.25,7.22
2021-02-26 04:00:56,23.0,6.06
2021-02-26 05:00:56,23.34,6.74
2021-02-26 06:00:56,33.84,6.7
2021-02-26 07:00:56,29.09,5.7
2021-02-26 08:00:56,32.53,6.32
2021-02-26 09:00:56,49.31,8.35
2021-02-26 10:00:56,59.06,8.74
2021-02-26 11:00:56,61.68,9.36
2021-02-26 12:00:56,82.81,7.49
2021-02-26 13:00:56,75.91,7.52
2021-02-26 14:00:56,42.22,6.47
2021-02-26 15:00:56,49.16,6.48
2021-02-26 16:00:56,54.09,7.8
2021-02-26 17:00:56,57.44,7.09
2021-02-26 18:00:56,71.37,9.0
2021-02-26 19:00:56,86.82,14.19
2021-02-26 20:00:56,207.49,16.71
2021-02-26 21:00:56,252.07,20.85
2021-02-26 22:00:56,190.63,20.89
2021-02-26 23:00:56,148.31,14.65
2021-02-27 00:00:56,157.41,15.05
2021-02-27 01:00:56,134.82,13.08
2021-02-27 02:00:56,66.66,10.28
2021-02-27 03:00:56,55.07,9.63
2021-02-27 04:00:56,26.03,7.98
2021-02-27 05:00:56,27.12,6.84
2021-02-27 06:00:56,30.91,6.3
2021-02-27 07:00:56,29.34,6.5
2021-02-27 08:00:56,72.52,6.22
2021-02-27 09:00:56,117.67,6.2
2021-02-27 10:00:56,44.94,6.88
2021-02-27 11:00:56,43.5,7.43
2021-02-27 12:00:56,58.94,9.0
2021-02-27 13:00:56,57.19,9.69
2021-02-27 14:00:56,63.09,8.94
2021-02-27 15:00:56,66.09,8.16
2021-02-27 16:00:56,68.81,9.62
2021-02-27 17:00:56,63.34,9.56
2021-02-27 18:00:56,74.5,14.71
2021-02-27 19:00:56,92.3,21.49
2021-02-27 20:00:56,168.23,26.02
2021-02-27 21:00:56,295.96,21.03
2021-02-27 22:00:56,170.03,12.95
2021-02-27 23:00:56,170.04,12.95
2021-02-28 00:00:56,139.43,17.1
2021-02-28 01:00:56,118.63,12.82
2021-02-28 02:00:56,75.19,9.83
2021-02-28 03:00:56,49.56,8.28
2021-02-28 04:00:56,35.63,7.3
2021-02-28 05:00:56,24.47,6.74
2021-02-28 06:00:56,39.37,6.62
2021-02-28 07:00:56,50.47,6.41
2021-02-28 08:00:56,34.06,6.11
2021-02-28 09:00:56,36.12,6.34
2021-02-28 10:00:56,40.59,9.9
2021-02-28 11:00:56,58.75,9.21
2021-02-28 12:00:56,51.0,9.0
2021-02-28 13:00:56,51.5,10.08
2021-02-28 14:00:56,66.6,8.51
2021-02-28 15:00:56,53.6,7.67
2021-02-28 16:00:56,40.97,8.38
2021-02-28 17:00:56,40.62,10.11
2021-02-28 18:00:56,60.68,10.15
2021-02-28 19:00:56,82.47,16.47
2021-02-28 20:00:56,96.16,12.93
2021-02-28 21:00:56,69.19,10.07
2021-02-28 22:00:56,44.81,8.75
2021-02-28 23:00:56,69.66,11.17
2021-03-01 00:00:56,59.11,11.39
2021-03-01 01:00:56,62.91,10.68
2021-03-01 02:00:56,59.56,10.41
2021-03-01 03:00:56,45.72,8.7
2021-03-01 04:00:56,37.0,8.21
2021-03-01 05:00:56,0.0,6.87
2021-03-01 06:00:56,31.44,6.72
2021-03-01 07:00:56,13.97,6.62
2021-03-01 08:00:56,13.4,7.05
2021-03-01 09:00:56,26.0,9.58
2021-03-01 10:00:56,0.0,11.36
2021-03-01 11:00:56,0.0,14.22
2021-03-01 12:00:56,32.59,14.94
2021-03-01 13:00:56,21.31,11.82
2021-03-01 14:00:56,30.1,10.25
2021-03-01 15:00:56,32.97,8.93
2021-03-01 16:00:56,31.8,9.62
2021-03-01 17:00:56,26.03,9.6
2021-03-01 18:00:56,28.22,9.93
2021-03-01 19:00:56,62.53,16.37
2021-03-01 20:00:56,48.86,15.32
2021-03-01 21:00:56,44.36,10.42
2021-03-01 22:00:56,26.2,9.43
2021-03-01 23:00:56,31.63,7.81
2021-03-02 00:00:56,20.97,7.72
2021-03-02 01:00:56,19.97,7.51
2021-03-02 02:00:56,19.58,8.26
2021-03-02 03:00:56,35.56,7.49
2021-03-02 04:00:56,22.53,7.16
2021-03-02 05:00:56,8.93,6.99
2021-03-02 06:00:56,7.1,6.55
2021-03-02 07:00:56,10.41,6.63
2021-03-02 08:00:56,21.76,6.54
2021-03-02 09:00:56,15.41,6.79
2021-03-02 10:00:56,27.2,7.47
2021-03-02 11:00:56,32.73,8.66
2021-03-02 12:00:56,25.27,9.68
2021-03-02 13:00:56,33.17,9.48
2021-03-02 14:00:56,37.69,8.55
2021-03-02 15:00:56,29.24,7.77
2021-03-02 16:00:56,35.8,8.2
2021-03-02 17:00:56,30.27,7.85
2021-03-02 18:00:56,37.8,8.6
2021-03-02 19:00:56,32.68,8.04
2021-03-02 20:00:56,53.86,19.42
2021-03-02 21:00:56,107.34,16.92
2021-03-02 22:00:56,115.54,15.3
2021-03-02 23:00:56,73.86,16.13
2021-03-03 00:00:56,69.94,14.57
2021-03-03 01:00:56,67.22,12.24
2021-03-03 02:00:56,45.07,13.83
2021-03-03 03:00:56,46.25,9.64
2021-03-03 04:00:56,25.47,9.9
2021-03-03 05:00:56,40.19,10.51
2021-03-03 06:00:56,73.93,8.38
2021-03-03 07:00:56,71.36,7.92
2021-03-03 08:00:56,53.71,8.9
2021-03-03 09:00:56,75.02,8.99
2021-03-03 10:00:56,103.69,13.01
2021-03-03 11:00:56,94.73,14.15
2021-03-03 12:00:56,86.66,14.21
2021-03-03 13:00:56,76.97,12.06
2021-03-03 14:00:56,75.69,10.31
2021-03-03 15:00:56,66.93,9.98
2021-03-03 16:00:56,64.86,9.0
2021-03-03 17:00:56,61.24,9.27
2021-03-03 18:00:56,68.58,9.29
2021-03-03 19:00:56,84.8,12.03
2021-03-03 20:00:56,79.44,13.65
2021-03-03 21:00:56,92.14,13.48
2021-03-03 22:00:56,97.05,20.88
2021-03-03 23:00:56,126.56,14.99
2021-03-04 00:00:56,114.41,13.64
2021-03-04 01:00:56,126.59,10.99
2021-03-04 02:00:56,114.83,10.58
2021-03-04 03:00:56,108.78,9.29
2021-03-04 04:00:56,74.54,9.01
2021-03-04 05:00:56,90.17,9.04
2021-03-04 06:00:56,94.56,9.89
2021-03-04 07:00:56,82.0,7.48
2021-03-04 08:00:56,83.83,8.72
2021-03-04 09:00:56,135.22,10.3
2021-03-04 10:00:56,113.07,13.25
2021-03-04 11:00:56,113.98,14.38
2021-03-04 12:00:56,84.59,14.03
2021-03-04 13:00:56,72.39,12.01
2021-03-04 14:00:56,55.0,11.91
2021-03-04 15:00:56,54.73,9.98
2021-03-04 16:00:56,47.07,10.5
2021-03-04 17:00:56,49.41,12.11
2021-03-04 18:00:56,62.36,13.48
2021-03-04 19:00:56,102.56,17.05
2021-03-04 20:00:56,146.59,19.32
2021-03-04 21:00:56,134.05,23.12
2021-03-04 22:00:56,104.86,16.66
2021-03-04 23:00:56,44.17,14.0
2021-03-05 00:00:56,48.84,12.19
2021-03-05 01:00:56,43.39,10.33
2021-03-05 02:00:56,26.27,10.25
2021-03-05 03:00:56,34.2,9.43
2021-03-05 04:00:56,39.8,8.78
2021-03-05 05:00:56,34.17,8.1
2021-03-05 06:00:56,38.93,7.74
2021-03-05 07:00:56,37.2,7.47
2021-03-05 08:00:56,43.92,11.3
2021-03-05 09:00:56,69.66,12.04
2021-03-05 10:00:56,60.34,10.42
2021-03-05 11:00:56,68.98,8.6
2021-03-05 12:00:56,39.97,8.63
2021-03-05 13:00:56,39.85,9.86
2021-03-05 14:00:56,63.63,9.48
2021-03-05 15:00:56,52.69,9.11
2021-03-05 16:00:56,44.03,8.11
2021-03-05 17:00:56,44.9,7.14
2021-03-05 18:00:56,43.15,15.82
2021-03-05 19:00:56,78.81,22.16
2021-03-05 20:00:56,162.05,28.16
2021-03-05 21:00:56,247.14,24.54
2021-03-05 22:00:56,194.64,23.94
2021-03-05 23:00:56,210.86,26.45
2021-03-06 00:00:56,149.97,16.3
2021-03-06 01:00:56,148.02,14.29
2021-03-06 02:00:56,118.78,12.14
2021-03-06 03:00:56,82.1,9.35
2021-03-06 04:00:56,28.1,8.76
2021-03-06 05:00:56,30.83,8.0
2021-03-06 06:00:56,26.34,7.88
2021-03-06 07:00:56,36.19,7.55
2021-03-06 08:00:56,42.75,6.57
2021-03-06 09:00:56,63.32,7.96
2021-03-06 10:00:56,44.44,8.5
2021-03-06 11:00:56,58.31,9.14
2021-03-06 12:00:56,66.88,8.87
2021-03-06 13:00:56,62.59,8.27
2021-03-06 14:00:56,49.88,8.59
2021-03-06 15:00:56,46.22,9.0
2021-03-06 16:00:56,53.92,9.15
2021-03-06 17:00:56,79.63,10.01
2021-03-06 18:00:56,69.34,10.55
2021-03-06 19:00:56,112.28,21.72
2021-03-06 20:00:56,156.71,19.56
2021-03-06 21:00:56,298.64,17.94
2021-03-06 22:00:56,163.59,19.31
2021-03-06 23:00:56,178.85,13.09
2021-03-07 00:00:56,80.66,11.38
2021-03-07 01:00:56,68.66,11.43
2021-03-07 02:00:56,58.12,10.53
2021-03-07 03:00:56,61.19,10.06
2021-03-07 04:00:56,35.91,8.86
2021-03-07 05:00:56,33.03,7.9
2021-03-07 06:00:56,34.59,8.31
2021-03-07 07:00:56,53.06,8.51
2021-03-07 08:00:56,55.03,9.34
2021-03-07 09:00:56,56.78,9.82
2021-03-07 10:00:56,80.34,10.04
2021-03-07 11:00:56,60.12,11.52
2021-03-07 12:00:56,64.06,11.24
2021-03-07 13:00:56,65.88,9.9
2021-03-07 14:00:56,61.53,9.04
2021-03-07 15:00:56,47.72,8.98
2021-03-07 16:00:56,69.47,8.1
2021-03-07 17:00:56,52.84,7.3
2021-03-07 18:00:56,47.88,11.83
2021-03-07 19:00:56,44.09,11.67
2021-03-07 20:00:56,47.16,12.56
2021-03-07 21:00:56,52.41,11.56
2021-03-07 22:00:56,64.35,10.98
2021-03-07 23:00:56,43.72,9.18
2021-03-08 00:00:56,34.77,9.95
2021-03-08 01:00:56,27.16,8.49
2021-03-08 02:00:56,31.97,8.19
2021-03-08 03:00:56,31.03,8.14
2021-03-08 04:00:56,31.91,7.96
2021-03-08 05:00:56,28.59,7.61
2021-03-08 06:00:56,16.56,7.62
2021-03-08 07:00:56,33.81,8.29
2021-03-08 08:00:56,28.03,9.72
2021-03-08 09:00:56,29.31,14.04
2021-03-08 10:00:56,38.94,13.82
2021-03-08 11:00:56,36.5,9.76
2021-03-08 12:00:56,20.56,7.83
2021-03-08 13:00:56,7.44,8.29
2021-03-08 14:00:56,20.78,7.97
2021-03-08 15:00:56,14.12,9.19
2021-03-08 16:00:56,18.25,8.76
2021-03-08 17:00:56,26.09,8.75
2021-03-08 18:00:56,29.06,8.08
2021-03-08 19:00:56,31.37,9.66
2021-03-08 20:00:56,44.12,10.79
2021-03-08 21:00:56,80.0,15.21
2021-03-08 22:00:56,110.03,12.04
2021-03-08 23:00:56,80.41,11.66
2021-03-09 00:00:56,92.43,11.71
2021-03-09 01:00:56,72.63,11.77
2021-03-09 02:00:56,61.75,10.99
2021-03-09 03:00:56,84.5,11.03
2021-03-09 04:00:56,67.85,0.0
2021-03-09 05:00:56,32.65,8.14
2021-03-09 06:00:56,52.5,7.24
2021-03-09 07:00:56,37.19,6.7
2021-03-09 08:00:56,44.15,7.78
2021-03-09 09:00:56,79.16,7.15
2021-03-09 10:00:56,53.03,8.01
2021-03-09 11:00:56,54.56,10.0
2021-03-09 12:00:56,71.94,9.94
2021-03-09 13:00:56,69.1,8.94
2021-03-09 14:00:56,41.37,8.57
2021-03-09 15:00:56,52.94,9.11
2021-03-09 16:00:56,51.25,7.81
2021-03-09 17:00:56,58.78,7.4
2021-03-09 18:00:56,53.0,8.99
2021-03-09 19:00:56,84.09,15.32
2021-03-09 20:00:56,88.68,13.87
2021-03-09 21:00:56,142.25,15.93
2021-03-09 22:00:56,182.99,21.07
2021-03-09 23:00:56,241.26,20.39
2021-03-10 00:00:56,124.4,15.61
2021-03-10 01:00:56,102.94,13.0
2021-03-10 02:00:56,69.16,9.69
2021-03-10 03:00:56,42.94,8.39
2021-03-10 04:00:56,40.88,8.38
2021-03-10 05:00:56,37.09,8.38
2021-03-10 06:00:56,40.09,8.12
2021-03-10 07:00:56,43.59,8.01
2021-03-10 08:00:56,63.56,10.24
2021-03-10 09:00:56,114.4,12.77
2021-03-10 10:00:56,187.07,11.62
2021-03-10 11:00:56,126.03,11.95
2021-03-10 12:00:56,95.63,10.71
2021-03-10 13:00:56,83.44,8.75
2021-03-10 14:00:56,65.91,8.44
2021-03-10 15:00:56,63.81,10.73
2021-03-10 16:00:56,88.53,9.39
2021-03-10 17:00:56,73.97,8.21
2021-03-10 18:00:56,72.75,10.46
2021-03-10 19:00:56,65.87,10.82
2021-03-10 20:00:56,93.0,9.7
2021-03-10 21:00:56,94.12,16.2
2021-03-10 22:00:56,127.25,12.0
2021-03-10 23:00:56,72.44,10.57
2021-03-11 00:00:56,54.94,9.84
2021-03-11 01:00:56,52.31,9.01
2021-03-11 02:00:56,30.69,8.75
2021-03-11 03:00:56,21.0,8.26
2021-03-11 04:00:56,21.22,7.74
2021-03-11 05:00:56,27.72,7.58
2021-03-11 06:00:56,19.0,7.51
2021-03-11 07:00:56,19.09,7.21
2021-03-11 08:00:56,21.88,7.16
2021-03-11 09:00:56,18.03,7.13
2021-03-11 10:00:56,19.31,7.49
2021-03-11 11:00:56,29.9,8.28
2021-03-11 12:00:56,57.91,8.75
2021-03-11 13:00:56,55.28,9.42
2021-03-11 14:00:56,64.06,9.79
2021-03-11 15:00:56,66.59,10.37
2021-03-11 16:00:56,85.53,9.54
2021-03-11 17:00:56,102.03,8.99
2021-03-11 18:00:56,103.47,11.23
2021-03-11 19:00:56,116.94,12.19
2021-03-11 20:00:56,83.35,10.65
2021-03-11 21:00:56,62.5,11.08
2021-03-11 22:00:56,46.94,9.02
2021-03-11 23:00:56,44.1,8.4
2021-03-12 00:00:56,16.03,8.57
2021-03-12 01:00:56,16.84,7.85
2021-03-12 02:00:56,12.03,7.7
2021-03-12 03:00:56,13.09,8.01
2021-03-12 04:00:56,15.97,7.84
2021-03-12 05:00:56,15.03,7.45
2021-03-12 06:00:56,16.16,7.08
2021-03-12 07:00:56,20.91,6.78
2021-03-12 08:00:56,18.31,6.81
2021-03-12 09:00:56,27.63,6.75
2021-03-12 10:00:56,15.91,7.09
2021-03-12 11:00:56,13.28,8.1
2021-03-12 12:00:56,22.47,9.25
2021-03-12 13:00:56,36.78,10.09
2021-03-12 14:00:56,29.75,8.24
2021-03-12 15:00:56,21.69,7.94
2021-03-12 16:00:56,12.16,7.85
2021-03-12 17:00:56,16.94,8.13
2021-03-12 18:00:56,15.16,8.59
2021-03-12 19:00:56,19.97,8.93
2021-03-12 20:00:56,19.16,8.2
2021-03-12 21:00:56,24.53,12.45
2021-03-12 22:00:56,41.03,17.32
2021-03-12 23:00:56,42.06,13.44
2021-03-13 00:00:56,43.6,10.99
2021-03-13 01:00:56,29.75,11.03
2021-03-13 02:00:56,21.66,8.58
2021-03-13 03:00:56,10.91,6.28
2021-03-13 04:00:56,8.44,5.82
2021-03-13 05:00:56,21.56,6.19
2021-03-13 06:00:56,8.69,6.1
2021-03-13 07:00:56,29.5,5.93
2021-03-13 08:00:56,14.87,5.66
2021-03-13 09:00:56,41.35,6.19
2021-03-13 10:00:56,21.59,7.09
2021-03-13 11:00:56,39.56,9.61
2021-03-13 12:00:56,27.06,9.54
2021-03-13 13:00:56,59.53,7.92
2021-03-13 14:00:56,45.0,7.29
2021-03-13 15:00:56,44.16,6.93
2021-03-13 16:00:56,17.75,6.46
2021-03-13 17:00:56,10.03,7.24
2021-03-13 18:00:56,11.84,9.98
2021-03-13 19:00:56,39.12,15.75
2021-03-13 20:00:56,75.4,31.78
2021-03-13 21:00:56,117.07,18.61
2021-03-13 22:00:56,57.78,14.11
2021-03-13 23:00:56,81.81,16.13
2021-03-14 00:00:56,75.35,11.69
2021-03-14 01:00:56,52.38,8.18
2021-03-14 02:00:56,33.37,11.14
2021-03-14 03:00:56,44.13,8.32
2021-03-14 04:00:56,17.22,7.56
2021-03-14 05:00:56,24.25,6.82
2021-03-14 06:00:56,31.88,7.8
2021-03-14 07:00:56,28.56,7.52
2021-03-14 08:00:56,45.6,6.49
2021-03-14 09:00:56,33.0,6.64
2021-03-14 10:00:56,33.09,7.58
2021-03-14 11:00:56,36.53,8.43
2021-03-14 12:00:56,53.28,9.52
2021-03-14 13:00:56,61.66,9.19
2021-03-14 14:00:56,50.94,7.88
2021-03-14 15:00:56,48.44,7.65
2021-03-14 16:00:56,31.47,8.52
2021-03-14 17:00:56,45.84,8.45
2021-03-14 18:00:56,41.56,8.48
2021-03-14 19:00:56,59.44,11.07
2021-03-14 20:00:56,73.25,9.92
2021-03-14 21:00:56,82.34,11.26
2021-03-14 22:00:56,124.06,13.86
2021-03-14 23:00:56,124.2,13.38
2021-03-15 00:00:56,67.18,11.61
2021-03-15 01:00:56,39.44,10.81
2021-03-15 02:00:56,52.53,9.36
2021-03-15 03:00:56,37.81,8.25
2021-03-15 04:00:56,32.03,8.01
2021-03-15 05:00:56,33.28,8.09
2021-03-15 06:00:56,41.91,7.21
2021-03-15 07:00:56,39.37,7.53
2021-03-15 08:00:56,51.44,7.89
2021-03-15 09:00:56,65.84,9.88
2021-03-15 10:00:56,91.29,12.4
2021-03-15 11:00:56,69.25,14.25
2021-03-15 12:00:56,76.97,11.26
2021-03-15 13:00:56,76.0,10.14
2021-03-15 14:00:56,0.0,9.36
2021-03-15 15:00:56,0.0,0.0
2021-03-15 16:00:56,73.88,9.68
2021-03-15 17:00:56,70.56,10.8
2021-03-15 18:00:56,88.12,11.22
2021-03-15 19:00:56,92.93,15.36
2021-03-15 20:00:56,121.5,12.98
2021-03-15 21:00:56,105.03,11.88
2021-03-15 22:00:56,74.22,11.4
2021-03-15 23:00:56,49.78,11.11
2021-03-16 00:00:56,42.63,9.93
2021-03-16 01:00:56,29.84,9.5
2021-03-16 02:00:56,24.94,9.43
2021-03-16 03:00:56,22.81,8.72
2021-03-16 04:00:56,17.03,8.12
2021-03-16 05:00:56,18.16,8.02
2021-03-16 06:00:56,22.88,7.56
2021-03-16 07:00:56,19.34,7.66
2021-03-16 08:00:56,30.16,8.3
2021-03-16 09:00:56,35.34,8.98
2021-03-16 10:00:56,46.09,8.31
2021-03-16 11:00:56,48.72,9.68
2021-03-16 12:00:56,40.31,9.89
2021-03-16 13:00:56,50.5,10.33
2021-03-16 14:00:56,66.37,10.13
2021-03-16 15:00:56,78.44,10.59
2021-03-16 16:00:56,91.22,9.83
2021-03-16 17:00:56,67.03,10.87
2021-03-16 18:00:56,68.81,9.33
2021-03-16 19:00:56,94.0,9.26
2021-03-16 20:00:56,94.09,11.67
2021-03-16 21:00:56,95.6,11.04
2021-03-16 22:00:56,51.63,10.94
2021-03-16 23:00:56,39.75,9.54
2021-03-17 00:00:56,31.94,10.54
2021-03-17 01:00:56,30.06,8.83
2021-03-17 02:00:56,32.0,7.9
2021-03-17 03:00:56,32.37,7.65
2021-03-17 04:00:56,43.91,7.61
2021-03-17 05:00:56,40.53,7.32
2021-03-17 06:00:56,26.31,7.36
2021-03-17 07:00:56,35.75,7.31
2021-03-17 08:00:56,28.16,7.28
2021-03-17 09:00:56,33.34,7.76
2021-03-17 10:00:56,44.75,7.96
2021-03-17 11:00:56,67.75,7.54
2021-03-17 12:00:56,59.75,7.76
2021-03-17 13:00:56,52.0,6.9
2021-03-17 14:00:56,51.81,7.08
2021-03-17 15:00:56,46.16,7.02
2021-03-17 16:00:56,51.34,6.27
2021-03-17 17:00:56,61.78,6.32
2021-03-17 18:00:56,54.84,6.97
2021-03-17 19:00:56,51.09,6.73
2021-03-17 20:00:56,84.28,6.69
2021-03-17 21:00:56,61.78,8.19
2021-03-17 22:00:56,54.6,7.29
2021-03-17 23:00:56,42.25,6.52
2021-03-18 00:00:56,49.41,6.45
2021-03-18 01:00:56,28.38,6.59
2021-03-18 02:00:56,8.94,6.58
2021-03-18 03:00:56,7.03,6.84
2021-03-18 04:00:56,8.0,6.42
2021-03-18 05:00:56,7.94,6.26
2021-03-18 06:00:56,6.16,6.0
2021-03-18 07:00:56,11.16,6.23
2021-03-18 08:00:56,15.81,5.95
2021-03-18 09:00:56,10.0,6.8
2021-03-18 10:00:56,9.97,6.4
2021-03-18 11:00:56,8.91,6.38
2021-03-18 12:00:56,6.81,7.62
2021-03-18 13:00:56,31.16,7.02
2021-03-18 14:00:56,5.41,7.87
2021-03-18 15:00:56,17.97,9.29
2021-03-18 16:00:56,17.09,8.64
2021-03-18 17:00:56,19.66,7.6
2021-03-18 18:00:56,9.4,7.11
2021-03-18 19:00:56,22.19,8.13
2021-03-18 20:00:56,28.78,11.73
2021-03-18 21:00:56,52.07,10.48
2021-03-18 22:00:56,23.53,9.66
2021-03-18 23:00:56,39.63,8.55
2021-03-19 00:00:56,27.97,8.06
2021-03-19 01:00:56,26.81,7.61
2021-03-19 02:00:56,20.75,7.27
2021-03-19 03:00:56,13.06,6.59
2021-03-19 04:00:56,15.06,6.26
2021-03-19 05:00:56,16.69,6.25
2021-03-19 06:00:56,7.03,5.94
2021-03-19 07:00:56,8.06,6.29
2021-03-19 08:00:56,10.22,6.92
2021-03-19 09:00:56,17.56,6.96
2021-03-19 10:00:56,34.53,8.16
2021-03-19 11:00:56,21.77,9.09
2021-03-19 12:00:56,75.57,10.41
2021-03-19 13:00:56,31.09,9.31
2021-03-19 14:00:56,33.69,9.32
2021-03-19 15:00:56,24.5,7.5
2021-03-19 16:00:56,39.84,7.15
2021-03-19 17:00:56,29.07,0.0
2021-03-19 18:00:56,34.11,8.38
2021-03-19 19:00:56,42.37,9.34
2021-03-19 20:00:56,68.42,16.25
2021-03-19 21:00:56,97.5,12.4
2021-03-19 22:00:56,62.82,8.64
2021-03-19 23:00:56,50.4,9.17
2021-03-20 00:00:56,77.95,11.02
2021-03-20 01:00:56,73.39,8.72
2021-03-20 02:00:56,30.96,8.58
2021-03-20 03:00:56,27.92,8.3
2021-03-20 04:00:56,22.08,7.76
2021-03-20 05:00:56,27.99,7.04
2021-03-20 06:00:56,27.45,7.22
2021-03-20 07:00:56,58.66,6.7
2021-03-20 08:00:56,35.21,8.66
2021-03-20 09:00:56,50.11,8.96
2021-03-20 10:00:56,57.66,7.4
2021-03-20 11:00:56,34.25,7.61
2021-03-20 12:00:56,41.91,6.76
2021-03-20 13:00:56,39.22,7.1
2021-03-20 14:00:56,45.63,6.23
2021-03-20 15:00:56,34.28,6.53
2021-03-20 16:00:56,43.53,6.43
2021-03-20 17:00:56,59.97,7.66
2021-03-20 18:00:56,59.12,8.95
2021-03-20 19:00:56,63.28,10.45
2021-03-20 20:00:56,71.81,10.72
2021-03-20 21:00:56,66.9,12.16
2021-03-20 22:00:56,93.69,8.51
2021-03-20 23:00:56,52.19,8.01
2021-03-21 00:00:56,27.0,8.31
2021-03-21 01:00:56,27.81,7.79
2021-03-21 02:00:56,52.53,9.06
2021-03-21 03:00:56,37.6,7.73
2021-03-21 04:00:56,25.16,7.95
2021-03-21 05:00:56,30.06,7.23
2021-03-21 06:00:56,31.69,7.77
2021-03-21 07:00:56,22.37,7.56
2021-03-21 08:00:56,34.03,7.19
2021-03-21 09:00:56,35.0,7.0
2021-03-21 10:00:56,35.28,8.3
2021-03-21 11:00:56,44.16,8.51
2021-03-21 12:00:56,49.16,8.62
2021-03-21 13:00:56,54.0,7.72
2021-03-21 14:00:56,54.12,7.09
2021-03-21 15:00:56,58.06,7.24
2021-03-21 16:00:56,60.09,7.59
2021-03-21 17:00:56,62.78,9.68
2021-03-21 18:00:56,56.19,7.63
2021-03-21 19:00:56,61.69,11.38
2021-03-21 20:00:56,52.22,9.61
2021-03-21 21:00:56,59.12,11.79
2021-03-21 22:00:56,63.31,10.24
2021-03-21 23:00:56,72.25,8.43
2021-03-22 00:00:56,48.89,8.15
2021-03-22 01:00:56,44.97,7.21
2021-03-22 02:00:56,44.06,6.69
2021-03-22 03:00:56,46.09,6.5
2021-03-22 04:00:56,48.97,6.54
2021-03-22 05:00:56,47.69,6.48
2021-03-22 06:00:56,38.19,6.63
2021-03-22 07:00:56,44.19,7.01
2021-03-22 08:00:56,0.0,0.0
2021-03-22 09:00:56,0.0,0.0
2021-03-22 10:00:56,0.0,8.3
2021-03-22 11:00:56,83.66,8.7
2021-03-22 12:00:56,73.34,9.78
2021-03-22 13:00:56,83.75,9.24
2021-03-22 14:00:56,76.31,8.74
2021-03-22 15:00:56,86.06,8.47
2021-03-22 16:00:56,88.09,8.75
2021-03-22 17:00:56,91.19,8.04
2021-03-22 18:00:56,96.56,9.06
2021-03-22 19:00:56,83.09,9.87
2021-03-22 20:00:56,84.75,9.19
2021-03-22 21:00:56,45.88,8.85
2021-03-22 22:00:56,42.47,9.83
2021-03-22 23:00:56,56.88,8.86
2021-03-23 00:00:56,52.94,9.15
2021-03-23 01:00:56,51.28,9.58
2021-03-23 02:00:56,59.66,9.09
2021-03-23 03:00:56,49.22,8.39
2021-03-23 04:00:56,56.06,7.73
2021-03-23 05:00:56,57.84,7.76
2021-03-23 06:00:56,53.31,7.63
2021-03-23 07:00:56,63.41,7.96
2021-03-23 08:00:56,76.22,9.0
2021-03-23 09:00:56,84.87,9.67
2021-03-23 10:00:56,143.47,10.25
2021-03-23 11:00:56,157.35,10.86
2021-03-23 12:00:56,137.44,13.72
2021-03-23 13:00:56,151.16,9.64
2021-03-23 14:00:56,154.25,8.25
2021-03-23 15:00:56,99.88,8.79
2021-03-23 16:00:56,94.22,8.19
2021-03-23 17:00:56,39.12,8.3
2021-03-23 18:00:56,43.28,9.22
2021-03-23 19:00:56,51.56,8.79
2021-03-23 20:00:56,37.5,8.1
2021-03-23 21:00:56,21.66,8.37
2021-03-23 22:00:56,11.22,8.13
2021-03-23 23:00:56,18.03,7.44
2021-03-24 00:00:56,19.14,7.56
2021-03-24 01:00:56,27.74,7.54
2021-03-24 02:00:56,144.65,7.84
2021-03-24 03:00:56,193.0,7.36
2021-03-24 04:00:56,0.0,0.0
2021-03-24 05:00:56,0.0,0.0
2021-03-24 06:00:56,0.0,0.0
2021-03-24 07:00:56,0.0,0.0
2021-03-24 08:00:56,0.0,0.0
2021-03-24 09:00:56,0.0,0.0
2021-03-24 10:00:56,0.0,5.96
2021-03-24 11:00:56,77.25,7.05
2021-03-24 12:00:56,83.42,6.47
2021-03-24 13:00:56,34.25,6.53
2021-03-24 14:00:56,42.03,7.04
2021-03-24 15:00:56,42.5,6.56
2021-03-24 16:00:56,26.75,7.29
2021-03-24 17:00:56,19.06,6.86
2021-03-24 18:00:56,20.69,7.16
2021-03-24 19:00:56,10.97,7.37
2021-03-24 20:00:56,9.94,7.0
2021-03-24 21:00:56,8.28,7.19
2021-03-24 22:00:56,16.91,7.92
2021-03-24 23:00:56,14.19,6.99
2021-03-25 00:00:56,19.63,6.8
2021-03-25 01:00:56,7.0,6.16
2021-03-25 02:00:56,7.06,6.04
2021-03-25 03:00:56,9.03,5.77
2021-03-25 04:00:56,9.97,5.7
2021-03-25 05:00:56,9.0,5.86
2021-03-25 06:00:56,9.34,5.86
2021-03-25 07:00:56,19.69,5.78
2021-03-25 08:00:56,9.91,5.98
2021-03-25 09:00:56,7.31,6.03
2021-03-25 10:00:56,16.84,5.59
2021-03-25 11:00:56,12.28,6.96
2021-03-25 12:00:56,20.75,6.5
2021-03-25 13:00:56,13.34,6.97
2021-03-25 14:00:56,23.88,6.82
2021-03-25 15:00:56,20.03,7.27
