Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2021-03-28 03:00:56,11.97,1.59
2021-03-28 04:00:56,9.0,1.87
2021-03-28 05:00:56,9.0,1.92
2021-03-28 06:00:56,8.98,1.74
2021-03-28 07:00:56,7.07,2.44
2021-03-28 08:00:56,15.01,2.31
2021-03-28 09:00:56,15.96,2.55
2021-03-28 10:00:56,10.98,2.15
2021-03-28 11:00:56,9.0,1.68
2021-03-28 12:00:56,9.0,1.73
2021-03-28 13:00:56,8.98,2.24
2021-03-28 14:00:56,6.98,1.86
2021-03-28 15:00:56,5.03,1.83
2021-03-28 16:00:56,8.02,1.72
2021-03-28 17:00:56,10.0,2.01
2021-03-28 18:00:56,10.01,1.94
2021-03-28 19:00:56,11.07,2.19
2021-03-28 20:00:56,19.14,5.92
2021-03-28 21:00:56,35.1,8.94
2021-03-28 22:00:56,46.83,4.5
2021-03-28 23:00:56,26.9,5.84
2021-03-29 00:00:56,14.94,3.36
2021-03-29 01:00:56,5.13,3.78
2021-03-29 02:00:56,19.94,3.18
2021-03-29 03:00:56,13.0,2.14
2021-03-29 04:00:56,12.98,2.15
2021-03-29 05:00:56,10.96,1.92
2021-03-29 06:00:56,6.02,6.6
2021-03-29 07:00:56,8.11,5.21
2021-03-29 08:00:56,21.1,9.9
2021-03-29 09:00:56,32.91,5.03
2021-03-29 10:00:56,21.86,3.18
2021-03-29 11:00:56,6.0,2.68
2021-03-29 12:00:56,6.03,2.57
2021-03-29 13:00:56,9.01,2.49
2021-03-29 14:00:56,9.97,2.31
2021-03-29 15:00:56,6.99,2.26
2021-03-29 16:00:56,6.01,2.23
2021-03-29 17:00:56,7.0,2.57
2021-03-29 18:00:56,7.03,2.77
2021-03-29 19:00:56,10.11,4.51
2021-03-29 20:00:56,21.25,8.28
2021-03-29 21:00:56,46.06,10.18
2021-03-29 22:00:56,52.07,14.12
2021-03-29 23:00:56,58.83,6.53
2021-03-30 00:00:56,41.89,2.91
2021-03-30 01:00:56,25.87,3.19
2021-03-30 02:00:56,13.0,6.23
2021-03-30 03:00:56,13.0,3.37
2021-03-30 04:00:56,13.01,2.66
2021-03-30 05:00:56,13.99,3.52
2021-03-30 06:00:56,13.03,8.49
2021-03-30 07:00:56,16.09,5.56
2021-03-30 08:00:56,24.01,8.4
2021-03-30 09:00:56,24.83,5.5
2021-03-30 10:00:56,10.06,5.14
2021-03-30 11:00:56,15.97,3.25
2021-03-30 12:00:56,12.99,3.14
2021-03-30 13:00:56,11.99,3.64
2021-03-30 14:00:56,11.06,4.57
2021-03-30 15:00:56,16.91,6.55
2021-03-30 16:00:56,8.08,8.27
2021-03-30 17:00:56,16.02,9.02
2021-03-30 18:00:56,18.02,9.07
2021-03-30 19:00:56,20.09,11.33
2021-03-30 20:00:56,29.18,14.11
2021-03-30 21:00:56,47.16,16.93
2021-03-30 22:00:56,62.85,12.3
2021-03-30 23:00:56,48.09,11.28
2021-03-31 00:00:56,56.85,6.45
2021-03-31 01:00:56,36.16,12.57
2021-03-31 02:00:56,51.91,6.72
2021-03-31 03:00:56,42.84,6.47
2021-03-31 04:00:56,26.93,5.47
2021-03-31 05:00:56,19.97,4.46
2021-03-31 06:00:56,17.1,7.42
2021-03-31 07:00:56,27.02,12.25
2021-03-31 08:00:56,29.09,15.05
2021-03-31 09:00:56,37.83,11.02
2021-03-31 10:00:56,21.14,9.04
2021-03-31 11:00:56,34.92,8.59
2021-03-31 12:00:56,26.91,8.48
2021-03-31 13:00:56,18.04,9.27
2021-03-31 14:00:56,21.96,9.91
2021-03-31 15:00:56,17.97,10.52
2021-03-31 16:00:56,15.03,10.69
2021-03-31 17:00:56,17.98,11.09
2021-03-31 18:00:56,16.02,10.83
2021-03-31 19:00:56,18.31,10.94
2021-03-31 20:00:56,49.33,16.05
2021-03-31 21:00:56,81.94,19.16
2021-03-31 22:00:56,75.81,14.46
2021-03-31 23:00:56,56.89,7.99
2021-04-01 00:00:56,46.07,6.29
2021-04-01 01:00:56,56.0,6.26
2021-04-01 02:00:56,55.84,3.93
2021-04-01 03:00:56,39.94,3.79
2021-04-01 04:00:56,34.12,3.94
2021-04-01 05:00:56,45.97,3.22
2021-04-01 06:00:56,42.97,2.99
2021-04-01 07:00:56,40.1,3.93
2021-04-01 08:00:56,50.09,5.89
2021-04-01 09:00:56,59.09,7.95
2021-04-01 10:00:56,67.97,13.6
2021-04-01 11:00:56,65.02,14.53
2021-04-01 12:00:56,66.97,8.75
2021-04-01 13:00:56,63.93,6.07
2021-04-01 14:00:56,56.91,4.11
2021-04-01 15:00:56,47.8,2.9
2021-04-01 16:00:56,27.93,2.94
2021-04-01 17:00:56,20.99,2.73
2021-04-01 18:00:56,20.03,3.66
2021-04-01 19:00:56,23.05,4.73
2021-04-01 20:00:56,28.09,5.06
2021-04-01 21:00:56,36.95,4.99
2021-04-01 22:00:56,31.98,4.95
2021-04-01 23:00:56,30.0,4.58
2021-04-02 00:00:56,29.97,4.99
2021-04-02 01:00:56,26.02,5.48
2021-04-02 02:00:56,27.83,4.34
2021-04-02 03:00:56,13.07,4.02
2021-04-02 04:00:56,18.91,3.38
2021-04-02 05:00:56,11.02,3.01
2021-04-02 06:00:56,12.98,2.88
2021-04-02 07:00:56,11.0,2.86
2021-04-02 08:00:56,11.03,3.25
2021-04-02 09:00:56,14.03,3.93
2021-04-02 10:00:56,16.93,4.92
2021-04-02 11:00:56,11.08,4.33
2021-04-02 12:00:56,17.92,3.77
2021-04-02 13:00:56,11.0,3.24
2021-04-02 14:00:56,11.06,3.26
2021-04-02 15:00:56,15.99,3.48
2021-04-02 16:00:56,15.06,3.25
2021-04-02 17:00:56,20.04,3.61
2021-04-02 18:00:56,22.96,3.81
2021-04-02 19:00:56,19.94,3.62
2021-04-02 20:00:56,15.1,6.17
2021-04-02 21:00:56,23.99,5.61
2021-04-02 22:00:56,23.05,4.33
2021-04-02 23:00:56,26.92,2.97
2021-04-03 00:00:56,19.97,2.29
2021-04-03 01:00:56,16.06,2.41
2021-04-03 02:00:56,20.88,2.33
2021-04-03 03:00:56,10.09,2.12
2021-04-03 04:00:56,18.02,2.03
2021-04-03 05:00:56,19.9,1.97
2021-04-03 06:00:56,11.0,2.01
2021-04-03 07:00:56,11.16,2.28
2021-04-03 08:00:56,24.84,3.67
2021-04-03 09:00:56,11.06,5.23
2021-04-03 10:00:56,16.05,6.39
2021-04-03 11:00:56,19.97,5.52
2021-04-03 12:00:56,16.97,5.51
2021-04-03 13:00:56,14.02,6.15
2021-04-03 14:00:56,16.11,5.19
2021-04-03 15:00:56,25.85,4.63
2021-04-03 16:00:56,13.01,4.57
2021-04-03 17:00:56,14.06,3.06
2021-04-03 18:00:56,18.94,2.61
2021-04-03 19:00:56,14.16,2.98
2021-04-03 20:00:56,27.99,4.99
2021-04-03 21:00:56,27.0,5.02
2021-04-03 22:00:56,27.06,5.06
2021-04-03 23:00:56,31.95,3.73
2021-04-04 00:00:56,27.88,2.24
2021-04-04 01:00:56,14.24,3.65
2021-04-04 02:00:56,34.95,3.9
2021-04-04 03:00:56,30.99,3.42
2021-04-04 04:00:56,29.93,2.25
2021-04-04 05:00:56,23.97,2.1
2021-04-04 06:00:56,21.02,2.29
2021-04-04 07:00:56,22.99,2.12
2021-04-04 08:00:56,22.07,3.19
2021-04-04 09:00:56,28.12,4.21
2021-04-04 10:00:56,39.03,4.58
2021-04-04 11:00:56,41.75,4.59
2021-04-04 12:00:56,19.93,4.0
2021-04-04 13:00:56,14.05,3.61
2021-04-04 14:00:56,17.98,3.3
2021-04-04 15:00:56,16.08,2.69
2021-04-04 16:00:56,23.09,2.8
2021-04-04 17:00:56,30.95,2.35
2021-04-04 18:00:56,27.0,2.3
2021-04-04 19:00:56,27.06,2.87
2021-04-04 20:00:56,31.98,3.49
2021-04-04 21:00:56,30.02,3.98
2021-04-04 22:00:56,32.02,3.58
2021-04-04 23:00:56,33.9,3.84
2021-04-05 00:00:56,25.06,4.07
2021-04-05 01:00:56,31.17,3.46
2021-04-05 02:00:56,45.91,3.45
2021-04-05 03:00:56,37.95,2.79
2021-04-05 04:00:56,33.94,2.58
2021-04-05 05:00:56,29.0,2.74
2021-04-05 06:00:56,29.16,3.24
2021-04-05 07:00:56,42.97,3.41
2021-04-05 08:00:56,40.01,3.84
2021-04-05 09:00:56,41.22,6.66
2021-04-05 10:00:56,57.91,6.15
2021-04-05 11:00:56,50.86,6.67
2021-04-05 12:00:56,39.86,6.06
2021-04-05 13:00:56,29.0,5.39
2021-04-05 14:00:56,28.92,4.06
2021-04-05 15:00:56,23.06,4.09
2021-04-05 16:00:56,28.01,3.91
2021-04-05 17:00:56,29.04,3.94
2021-04-05 18:00:56,32.04,4.21
2021-04-05 19:00:56,34.97,4.41
2021-04-05 20:00:56,33.08,4.68
2021-04-05 21:00:56,39.17,4.36
2021-04-05 22:00:56,51.85,4.09
2021-04-05 23:00:56,39.95,3.56
2021-04-06 00:00:56,36.08,3.43
2021-04-06 01:00:56,44.01,6.11
2021-04-06 02:00:56,45.0,5.45
2021-04-06 03:00:56,0.0,3.38
2021-04-06 04:00:56,33.92,2.8
2021-04-06 05:00:56,28.04,3.11
2021-04-06 06:00:56,31.04,3.79
2021-04-06 07:00:56,33.97,4.97
2021-04-06 08:00:56,32.1,5.69
2021-04-06 09:00:56,39.89,6.64
2021-04-06 10:00:56,31.1,6.56
2021-04-06 11:00:56,39.01,6.91
2021-04-06 12:00:56,39.96,6.95
2021-04-06 13:00:56,37.14,6.28
2021-04-06 14:00:56,48.03,0.0
2021-04-06 15:00:56,49.81,5.78
2021-04-06 16:00:56,35.04,5.88
2021-04-06 17:00:56,37.99,6.09
2021-04-06 18:00:56,36.95,5.6
2021-04-06 19:00:56,33.1,5.22
2021-04-06 20:00:56,41.08,5.17
2021-04-06 21:00:56,47.08,6.7
2021-04-06 22:00:56,52.87,7.61
2021-04-06 23:00:56,42.89,5.52
2021-04-07 00:00:56,34.03,3.87
2021-04-07 01:00:56,37.03,4.56
2021-04-07 02:00:56,38.86,4.58
2021-04-07 03:00:56,28.01,3.67
2021-04-07 04:00:56,28.82,3.03
2021-04-07 05:00:56,15.15,2.82
2021-04-07 06:00:56,27.06,2.66
2021-04-07 07:00:56,32.08,4.0
2021-04-07 08:00:56,38.32,8.21
2021-04-07 09:00:56,62.89,8.37
2021-04-07 10:00:56,53.89,8.25
2021-04-07 11:00:56,44.9,7.49
2021-04-07 12:00:56,37.05,6.91
2021-04-07 13:00:56,40.99,6.69
2021-04-07 14:00:56,40.15,6.22
2021-04-07 15:00:56,52.05,6.2
2021-04-07 16:00:56,56.22,6.57
2021-04-07 17:00:56,73.11,5.97
2021-04-07 18:00:56,81.97,6.5
2021-04-07 19:00:56,79.95,7.74
2021-04-07 20:00:56,76.24,9.78
2021-04-07 21:00:56,94.94,12.82
2021-04-07 22:00:56,90.0,12.89
2021-04-07 23:00:56,89.6,7.47
2021-04-08 00:00:56,58.99,5.49
2021-04-08 01:00:56,58.05,5.53
2021-04-08 02:00:56,61.9,6.27
2021-04-08 03:00:56,54.0,5.64
2021-04-08 04:00:56,53.95,4.68
2021-04-08 05:00:56,50.06,6.36
2021-04-08 06:00:56,55.03,6.76
2021-04-08 07:00:56,57.05,6.11
2021-04-08 08:00:56,61.24,9.22
2021-04-08 09:00:56,80.13,11.91
2021-04-08 10:00:56,89.92,11.96
2021-04-08 11:00:56,83.85,13.13
2021-04-08 12:00:56,72.08,13.13
2021-04-08 13:00:56,78.05,17.24
2021-04-08 14:00:56,82.15,16.78
2021-04-08 15:00:56,94.05,12.02
2021-04-08 16:00:56,98.1,8.0
2021-04-08 17:00:56,106.11,9.01
2021-04-08 18:00:56,115.11,10.42
2021-04-08 19:00:56,122.96,10.52
2021-04-08 20:00:56,120.11,14.71
2021-04-08 21:00:56,127.96,13.4
2021-04-08 22:00:56,124.56,8.36
2021-04-08 23:00:56,94.28,8.36
2021-04-09 00:00:56,113.9,8.2
2021-04-09 01:00:56,104.8,6.09
2021-04-09 02:00:56,90.8,5.98
2021-04-09 03:00:56,77.2,5.39
2021-04-09 04:00:56,90.9,3.61
2021-04-09 05:00:56,83.76,3.3
2021-04-09 06:00:56,66.99,3.08
2021-04-09 07:00:56,66.04,3.65
2021-04-09 08:00:56,69.14,4.96
2021-04-09 09:00:56,79.01,6.64
2021-04-09 10:00:56,80.37,8.5
2021-04-09 11:00:56,105.76,7.06
2021-04-09 12:00:56,89.0,7.62
2021-04-09 13:00:56,88.66,10.48
2021-04-09 14:00:56,66.97,4.95
2021-04-09 15:00:56,64.91,2.89
2021-04-09 16:00:56,58.92,2.44
2021-04-09 17:00:56,52.92,2.25
2021-04-09 18:00:56,46.84,2.03
2021-04-09 19:00:56,36.01,2.42
2021-04-09 20:00:56,37.07,2.82
2021-04-09 21:00:56,42.03,3.46
2021-04-09 22:00:56,43.8,3.51
2021-04-09 23:00:56,30.03,3.43
2021-04-10 00:00:56,31.97,3.34
2021-04-10 01:00:56,28.9,3.23
2021-04-10 02:00:56,21.99,2.91
2021-04-10 03:00:56,21.13,2.44
2021-04-10 04:00:56,29.86,2.25
2021-04-10 05:00:56,20.13,2.72
2021-04-10 06:00:56,29.04,2.4
2021-04-10 07:00:56,31.96,2.54
2021-04-10 08:00:56,29.1,3.82
2021-04-10 09:00:56,36.03,4.44
2021-04-10 10:00:56,37.99,4.49
2021-04-10 11:00:56,36.96,3.73
2021-04-10 12:00:56,34.06,3.73
2021-04-10 13:00:56,37.9,3.86
2021-04-10 14:00:56,31.24,3.0
2021-04-10 15:00:56,48.1,2.8
2021-04-10 16:00:56,54.94,2.49
2021-04-10 17:00:56,50.83,2.39
2021-04-10 18:00:56,38.9,2.27
2021-04-10 19:00:56,32.07,2.5
2021-04-10 20:00:56,36.99,2.66
2021-04-10 21:00:56,35.97,2.84
2021-04-10 22:00:56,34.11,5.18
2021-04-10 23:00:56,42.06,6.22
2021-04-11 00:00:56,45.97,6.87
2021-04-11 01:00:56,43.13,4.56
2021-04-11 02:00:56,51.65,2.48
2021-04-11 03:00:56,26.9,1.86
2021-04-11 04:00:56,19.93,1.56
2021-04-11 05:00:56,15.0,1.81
2021-04-11 06:00:56,14.99,2.56
2021-04-11 07:00:56,14.13,3.32
2021-04-11 08:00:56,22.94,3.31
2021-04-11 09:00:56,19.06,3.84
2021-04-11 10:00:56,22.8,3.68
2021-04-11 11:00:56,9.01,2.86
2021-04-11 12:00:56,10.01,2.38
2021-04-11 13:00:56,11.03,1.98
2021-04-11 14:00:56,13.18,1.96
2021-04-11 15:00:56,25.89,1.79
2021-04-11 16:00:56,18.04,1.82
2021-04-11 17:00:56,20.97,1.87
2021-04-11 18:00:56,18.99,2.01
2021-04-11 19:00:56,18.04,2.27
2021-04-11 20:00:56,21.04,2.35
2021-04-11 21:00:56,24.04,2.59
2021-04-11 22:00:56,26.84,2.47
2021-04-11 23:00:56,15.99,2.56
2021-04-12 00:00:56,14.97,2.39
2021-04-12 01:00:56,13.08,2.15
2021-04-12 02:00:56,18.79,3.48
2021-04-12 03:00:56,4.08,2.79
2021-04-12 04:00:56,9.08,2.22
2021-04-12 05:00:56,14.02,2.26
2021-04-12 06:00:56,15.03,1.93
2021-04-12 07:00:56,16.95,2.11
2021-04-12 08:00:56,13.97,2.44
2021-04-12 09:00:56,11.98,2.41
2021-04-12 10:00:56,11.02,2.77
2021-04-12 11:00:56,11.98,3.21
2021-04-12 12:00:56,11.0,3.17
2021-04-12 13:00:56,11.05,2.95
2021-04-12 14:00:56,13.97,2.84
2021-04-12 15:00:56,12.08,2.87
2021-04-12 16:00:56,17.03,2.96
2021-04-12 17:00:56,19.14,2.93
2021-04-12 18:00:56,27.94,3.06
2021-04-12 19:00:56,23.95,3.07
2021-04-12 20:00:56,20.94,2.78
2021-04-12 21:00:56,17.08,2.5
2021-04-12 22:00:56,21.98,2.61
2021-04-12 23:00:56,20.95,2.49
2021-04-13 00:00:56,17.89,2.37
2021-04-13 01:00:56,10.12,2.4
2021-04-13 02:00:56,17.94,2.3
2021-04-13 03:00:56,13.97,2.2
2021-04-13 04:00:56,11.95,2.06
2021-04-13 05:00:56,8.95,2.13
2021-04-13 06:00:56,6.14,2.5
2021-04-13 07:00:56,14.94,2.51
2021-04-13 08:00:56,11.11,2.98
2021-04-13 09:00:56,18.42,3.43
2021-04-13 10:00:56,44.55,4.14
2021-04-13 11:00:56,16.03,4.05
2021-04-13 12:00:56,17.97,3.65
2021-04-13 13:00:56,16.03,3.52
2021-04-13 14:00:56,17.98,3.02
2021-04-13 15:00:56,17.08,3.13
2021-04-13 16:00:56,22.12,3.05
2021-04-13 17:00:56,29.8,2.61
2021-04-13 18:00:56,17.06,2.49
2021-04-13 19:00:56,21.03,2.44
2021-04-13 20:00:56,22.77,2.34
2021-04-13 21:00:56,8.02,2.23
2021-04-13 22:00:56,9.03,2.16
2021-04-13 23:00:56,10.98,2.14
2021-04-14 00:00:56,10.01,2.25
2021-04-14 01:00:56,10.97,2.32
2021-04-14 02:00:56,8.98,2.28
2021-04-14 03:00:56,8.02,2.11
2021-04-14 04:00:56,9.03,2.13
2021-04-14 05:00:56,11.03,2.25
2021-04-14 06:00:56,13.22,2.71
2021-04-14 07:00:56,26.97,3.04
2021-04-14 08:00:56,24.94,3.09
2021-04-14 09:00:56,21.03,2.94
2021-04-14 10:00:56,22.94,3.86
2021-04-14 11:00:56,19.02,3.95
2021-04-14 12:00:56,19.83,3.48
2021-04-14 13:00:56,9.03,3.45
2021-04-14 14:00:56,11.03,2.85
2021-04-14 15:00:56,13.0,2.77
2021-04-14 16:00:56,13.0,2.99
2021-04-14 17:00:56,13.11,2.76
2021-04-14 18:00:56,20.0,2.64
2021-04-14 19:00:56,20.03,3.22
2021-04-14 20:00:56,22.39,3.44
2021-04-14 21:00:56,46.97,4.74
2021-04-14 22:00:56,44.95,4.9
2021-04-14 23:00:56,41.95,4.19
2021-04-15 00:00:56,38.76,2.44
2021-04-15 01:00:56,20.31,2.18
2021-04-15 02:00:56,39.95,1.95
2021-04-15 03:00:56,36.86,1.97
2021-04-15 04:00:56,27.89,1.65
2021-04-15 05:00:56,21.06,1.79
2021-04-15 06:00:56,25.14,1.78
2021-04-15 07:00:56,33.92,2.21
2021-04-15 08:00:56,29.2,5.51
2021-04-15 09:00:56,42.33,4.8
2021-04-15 10:00:56,62.78,5.3
2021-04-15 11:00:56,48.74,4.73
2021-04-15 12:00:56,31.93,4.04
2021-04-15 13:00:56,27.86,6.6
2021-04-15 14:00:56,20.0,10.9
2021-04-15 15:00:56,20.02,11.02
2021-04-15 16:00:56,21.17,9.97
2021-04-15 17:00:56,30.93,9.41
2021-04-15 18:00:56,27.05,7.49
2021-04-15 19:00:56,30.05,7.47
2021-04-15 20:00:56,33.2,5.55
2021-04-15 21:00:56,44.71,4.48
2021-04-15 22:00:56,28.15,4.02
2021-04-15 23:00:56,36.88,4.49
2021-04-16 00:00:56,30.1,3.62
2021-04-16 01:00:56,37.05,3.5
2021-04-16 02:00:56,40.46,3.41
2021-04-16 03:00:56,66.59,3.2
2021-04-16 04:00:56,42.85,2.61
2021-04-16 05:00:56,33.88,2.34
2021-04-16 06:00:56,26.98,2.63
2021-04-16 07:00:56,26.08,3.16
2021-04-16 08:00:56,31.07,4.93
2021-04-16 09:00:56,35.2,6.24
2021-04-16 10:00:56,45.69,5.49
2021-04-16 11:00:56,28.96,4.64
2021-04-16 12:00:56,27.1,4.14
2021-04-16 13:00:56,32.88,3.82
2021-04-16 14:00:56,25.92,3.81
2021-04-16 15:00:56,21.08,3.92
2021-04-16 16:00:56,26.05,3.69
2021-04-16 17:00:56,28.98,3.66
2021-04-16 18:00:56,28.05,3.7
2021-04-16 19:00:56,31.08,3.39
2021-04-16 20:00:56,36.03,3.7
2021-04-16 21:00:56,37.85,5.44
2021-04-16 22:00:56,29.14,5.61
2021-04-16 23:00:56,37.08,5.81
2021-04-17 00:00:56,42.01,4.92
2021-04-17 01:00:56,42.98,3.94
2021-04-17 02:00:56,41.93,3.68
2021-04-17 03:00:56,38.05,3.06
2021-04-17 04:00:56,41.09,2.88
2021-04-17 05:00:56,45.97,2.68
2021-04-17 06:00:56,43.86,2.7
2021-04-17 07:00:56,36.07,2.64
2021-04-17 08:00:56,40.02,3.46
2021-04-17 09:00:56,40.9,4.22
2021-04-17 10:00:56,34.92,4.68
2021-04-17 11:00:56,30.02,4.19
2021-04-17 12:00:56,31.05,4.07
2021-04-17 13:00:56,34.0,3.5
2021-04-17 14:00:56,34.02,3.41
2021-04-17 15:00:56,35.05,3.49
2021-04-17 16:00:56,37.93,3.49
2021-04-17 17:00:56,34.02,3.41
2021-04-17 18:00:56,35.05,3.46
2021-04-17 19:00:56,38.26,3.65
2021-04-17 20:00:56,53.17,3.73
2021-04-17 21:00:56,62.86,6.94
2021-04-17 22:00:56,55.15,6.53
2021-04-17 23:00:56,64.1,5.37
2021-04-18 00:00:56,70.04,6.03
2021-04-18 01:00:56,72.88,4.25
2021-04-18 02:00:56,65.76,4.06
2021-04-18 03:00:56,51.95,3.56
2021-04-18 04:00:56,49.24,3.17
2021-04-18 05:00:56,62.73,3.6
2021-04-18 06:00:56,47.27,3.55
2021-04-18 07:00:56,62.71,3.28
2021-04-18 08:00:56,46.19,4.16
2021-04-18 09:00:56,56.88,4.88
2021-04-18 10:00:56,49.98,5.19
2021-04-18 11:00:56,49.14,5.03
2021-04-18 12:00:56,56.85,4.52
2021-04-18 13:00:56,47.93,4.22
2021-04-18 14:00:56,44.03,3.69
2021-04-18 15:00:56,46.03,3.5
2021-04-18 16:00:56,48.14,6.32
2021-04-18 17:00:56,56.31,17.7
2021-04-18 18:00:56,73.9,3.74
2021-04-18 19:00:56,67.68,2.73
2021-04-18 20:00:56,48.85,2.86
2021-04-18 21:00:56,40.03,3.35
2021-04-18 22:00:56,42.05,3.94
2021-04-18 23:00:56,44.89,4.54
2021-04-19 00:00:56,38.98,4.0
2021-04-19 01:00:56,38.0,3.94
2021-04-19 02:00:56,38.07,6.96
2021-04-19 03:00:56,41.83,5.39
2021-04-19 04:00:56,33.06,3.99
2021-04-19 05:00:56,35.89,3.8
2021-04-19 06:00:56,30.06,3.2
2021-04-19 07:00:56,33.31,3.27
2021-04-19 08:00:56,50.4,4.78
2021-04-19 09:00:56,72.15,5.68
2021-04-19 10:00:56,79.58,6.0
2021-04-19 11:00:56,56.72,5.2
2021-04-19 12:00:56,42.0,4.73
2021-04-19 13:00:56,41.96,4.1
2021-04-19 14:00:56,39.93,3.91
2021-04-19 15:00:56,36.17,3.69
2021-04-19 16:00:56,45.11,3.75
2021-04-19 17:00:56,51.0,4.1
2021-04-19 18:00:56,0.0,4.25
2021-04-19 19:00:56,62.2,4.57
2021-04-19 20:00:56,71.82,5.2
2021-04-19 21:00:56,63.04,4.66
2021-04-19 22:00:56,65.13,4.81
2021-04-19 23:00:56,71.87,5.41
2021-04-20 00:00:56,64.84,5.01
2021-04-20 01:00:56,55.13,4.6
2021-04-20 02:00:56,62.02,4.23
2021-04-20 03:00:56,62.82,3.75
2021-04-20 04:00:56,52.87,3.34
2021-04-20 05:00:56,46.15,3.0
2021-04-20 06:00:56,53.87,2.88
2021-04-20 07:00:56,47.07,2.82
2021-04-20 08:00:56,51.13,3.51
2021-04-20 09:00:56,57.93,4.18
2021-04-20 10:00:56,53.98,4.48
2021-04-20 11:00:56,52.94,4.52
2021-04-20 12:00:56,50.17,4.12
2021-04-20 13:00:56,58.96,3.9
2021-04-20 14:00:56,57.02,0.0
2021-04-20 15:00:56,58.07,3.59
2021-04-20 16:00:56,62.37,3.66
2021-04-20 17:00:56,81.39,3.65
2021-04-20 18:00:56,48.94,3.58
2021-04-20 19:00:56,46.11,4.11
2021-04-20 20:00:56,52.07,4.24
2021-04-20 21:00:56,55.94,4.68
2021-04-20 22:00:56,53.18,5.27
2021-04-20 23:00:56,62.74,5.26
2021-04-21 00:00:56,49.02,4.67
2021-04-21 01:00:56,49.8,4.37
2021-04-21 02:00:56,39.0,3.76
2021-04-21 03:00:56,38.89,3.34
2021-04-21 04:00:56,33.02,2.85
2021-04-21 05:00:56,34.0,2.58
2021-04-21 06:00:56,34.06,2.46
2021-04-21 07:00:56,37.04,2.81
2021-04-21 08:00:56,39.15,3.91
2021-04-21 09:00:56,47.0,3.99
2021-04-21 10:00:56,47.0,4.07
2021-04-21 11:00:56,47.15,4.35
2021-04-21 12:00:56,55.28,4.27
2021-04-21 13:00:56,70.18,5.46
2021-04-21 14:00:56,79.93,4.3
2021-04-21 15:00:56,75.83,3.51
2021-04-21 16:00:56,67.06,2.63
2021-04-21 17:00:56,69.83,2.61
2021-04-21 18:00:56,60.89,2.63
2021-04-21 19:00:56,54.96,2.38
2021-04-21 20:00:56,52.82,2.17
2021-04-21 21:00:56,43.11,2.39
2021-04-21 22:00:56,48.87,2.85
2021-04-21 23:00:56,42.06,3.24
2021-04-22 00:00:56,45.0,3.02
2021-04-22 01:00:56,44.93,2.72
2021-04-22 02:00:56,41.0,2.61
2021-04-22 03:00:56,40.89,2.68
2021-04-22 04:00:56,34.8,2.47
2021-04-22 05:00:56,23.98,2.35
2021-04-22 06:00:56,22.93,2.23
2021-04-22 07:00:56,19.24,2.65
2021-04-22 08:00:56,32.04,3.24
2021-04-22 09:00:56,33.9,3.54
2021-04-22 10:00:56,28.92,3.42
2021-04-22 11:00:56,25.2,6.57
2021-04-22 12:00:56,34.72,3.38
2021-04-22 13:00:56,20.98,2.72
2021-04-22 14:00:56,20.02,2.27
2021-04-22 15:00:56,21.02,2.02
2021-04-22 16:00:56,22.12,2.19
2021-04-22 17:00:56,27.96,2.5
2021-04-22 18:00:56,26.02,2.49
2021-04-22 19:00:56,27.12,2.61
2021-04-22 20:00:56,32.84,2.9
2021-04-22 21:00:56,25.18,2.68
2021-04-22 22:00:56,33.98,3.78
2021-04-22 23:00:56,33.3,5.72
2021-04-23 00:00:56,47.88,3.78
2021-04-23 01:00:56,40.56,2.87
2021-04-23 02:00:56,19.04,2.48
2021-04-23 03:00:56,20.9,2.1
2021-04-23 04:00:56,16.0,2.04
2021-04-23 05:00:56,15.94,2.12
2021-04-23 06:00:56,13.06,1.93
2021-04-23 07:00:56,16.08,2.16
2021-04-23 08:00:56,20.02,1.97
2021-04-23 09:00:56,20.9,1.92
2021-04-23 10:00:56,16.1,1.92
2021-04-23 11:00:56,20.84,2.0
2021-04-23 12:00:56,13.02,2.07
2021-04-23 13:00:56,14.06,2.52
2021-04-23 14:00:56,16.86,2.39
2021-04-23 15:00:56,10.02,2.27
2021-04-23 16:00:56,11.04,2.4
2021-04-23 17:00:56,13.02,2.22
2021-04-23 18:00:56,13.98,2.27
2021-04-23 19:00:56,13.1,2.67
2021-04-23 20:00:56,18.28,5.26
2021-04-23 21:00:56,31.92,6.63
2021-04-23 22:00:56,28.3,9.56
2021-04-23 23:00:56,42.92,4.1
2021-04-24 00:00:56,38.88,1.99
2021-04-24 01:00:56,31.9,1.88
2021-04-24 02:00:56,27.08,1.96
2021-04-24 03:00:56,31.04,1.56
2021-04-24 04:00:56,32.9,1.45
2021-04-24 05:00:56,27.9,1.44
2021-04-24 06:00:56,22.96,1.53
2021-04-24 07:00:56,21.04,1.75
2021-04-24 08:00:56,23.2,2.15
2021-04-24 09:00:56,33.04,2.56
2021-04-24 10:00:56,34.76,2.43
2021-04-24 11:00:56,22.92,2.06
2021-04-24 12:00:56,18.84,1.52
2021-04-24 13:00:56,11.04,1.91
2021-04-24 14:00:56,13.12,2.09
2021-04-24 15:00:56,18.88,2.23
2021-04-24 16:00:56,13.12,1.95
2021-04-24 17:00:56,19.0,2.33
2021-04-24 18:00:56,19.0,2.72
2021-04-24 19:00:56,19.18,2.42
